timestamp,open,high,low,close,volume,symbol,timeframe
2025-04-04 10:57:38.467339,34145.90017328511,35004.578311799894,33861.69509258031,34092.28956057218,1507,BTCUSDT,15m
2025-04-04 11:12:38.467339,33524.7241542438,33696.77061834388,33550.44790370212,33465.70900687028,2916,BTCUSDT,15m
2025-04-04 11:27:38.467339,33113.71735620194,33632.13361837305,32746.568473174186,33335.273657175414,9666,BTCUSDT,15m
2025-04-04 11:42:38.467339,33815.44458150326,34450.055703583115,33304.309823263284,33748.58436612052,11324,BTCUSDT,15m
2025-04-04 11:57:38.467339,33463.71094719705,33786.62196226254,33372.22533602108,33667.61241302512,4840,BTCUSDT,15m
2025-04-04 12:12:38.467339,33433.241833729444,33516.171333764556,33640.47677101425,33568.70685658131,3853,BTCUSDT,15m
2025-04-04 12:27:38.467339,33922.40567866704,34628.547682630066,33360.83402370104,34156.00873886674,2144,BTCUSDT,15m
2025-04-04 12:42:38.467339,33804.55563192205,34491.284908382324,33585.48894665806,34292.34969435387,9446,BTCUSDT,15m
2025-04-04 12:57:38.467339,33902.107418158754,34134.44946859886,33105.315795164825,33852.70181582119,6023,BTCUSDT,15m
2025-04-04 13:12:38.467339,34807.78519170437,34691.62699060135,34296.93768151486,34604.65047419967,11001,BTCUSDT,15m
2025-04-04 13:27:38.467339,33446.54951810264,33041.74976864678,33120.14934507929,33274.78130383142,50406,BTCUSDT,15m
2025-04-04 13:42:38.467339,34032.62043502004,34284.07337758056,33300.55256119804,33754.719233889984,4182,BTCUSDT,15m
2025-04-04 13:57:38.467339,33603.02846774245,34078.47033068924,33175.20884455697,33494.216889877265,4424,BTCUSDT,15m
2025-04-04 14:12:38.467339,32775.82840164443,33041.372628443496,32156.32087327117,32950.89950696303,7347,BTCUSDT,15m
2025-04-04 14:27:38.467339,34133.2860041024,34800.69411912444,33705.03338488223,33847.88103382082,6936,BTCUSDT,15m
2025-04-04 14:42:38.467339,33375.270479989886,33762.5173533374,33561.251202100684,33831.43488125637,2130,BTCUSDT,15m
2025-04-04 14:57:38.467339,34364.07341975412,34483.16764326764,33819.589398487995,34674.978811113986,7394,BTCUSDT,15m
2025-04-04 15:12:38.467339,33910.81562299898,34387.86381549156,33532.237541109665,34239.36512333116,21429,BTCUSDT,15m
2025-04-04 15:27:38.467339,33765.90589584177,33907.14185367649,33404.02808219175,33403.177544139595,3463,BTCUSDT,15m
2025-04-04 15:42:38.467339,35210.80893594394,35660.826693584786,35129.67200273445,34880.40542406344,8119,BTCUSDT,15m
2025-04-04 15:57:38.467339,34723.003475373116,34627.65926505449,33872.29559521588,34554.20806943167,5199,BTCUSDT,15m
2025-04-04 16:12:38.467339,34602.783807856395,35255.27198980656,34005.66028312013,34233.84713786525,6561,BTCUSDT,15m
2025-04-04 16:27:38.467339,33528.414796493555,34669.32463299901,33455.78078789152,33824.52428712166,4584,BTCUSDT,15m
2025-04-04 16:42:38.467339,33574.86542280488,33729.954289203386,33257.197805916854,33458.02884206551,12568,BTCUSDT,15m
2025-04-04 16:57:38.467339,33715.19161590587,34353.27561381539,32726.351344855826,33757.42083886964,5437,BTCUSDT,15m
2025-04-04 17:12:38.467339,34796.39829690822,34603.2951646889,34503.33421439772,34502.95812689265,19254,BTCUSDT,15m
2025-04-04 17:27:38.467339,34880.585538866726,35475.23487469557,35237.9543273705,34920.799589580034,19732,BTCUSDT,15m
2025-04-04 17:42:38.467339,34612.43663901883,35287.72786287173,34480.00791766793,34745.93152706009,13142,BTCUSDT,15m
2025-04-04 17:57:38.467339,33888.98982581216,34354.2092275045,33194.02971914142,33706.17626578252,13922,BTCUSDT,15m
2025-04-04 18:12:38.467339,33669.21906642659,33832.720903143425,33039.079067946,33375.50833053131,7290,BTCUSDT,15m
2025-04-04 18:27:38.467339,33789.37658059248,33191.28738343516,34221.208430444814,34015.9626002869,14273,BTCUSDT,15m
2025-04-04 18:42:38.467339,33038.68877187955,33012.05332534017,33174.41303907064,33058.87353621571,13261,BTCUSDT,15m
2025-04-04 18:57:38.467339,33756.72708039832,34072.98918912342,33804.02859343195,34115.919562652714,7580,BTCUSDT,15m
2025-04-04 19:12:38.467339,33017.260811518034,33690.925914700274,32969.886199861015,33852.44034908782,11711,BTCUSDT,15m
2025-04-04 19:27:38.467339,33762.110323989524,33972.8476628879,33305.522028984815,33694.49871171185,1752,BTCUSDT,15m
2025-04-04 19:42:38.467339,33334.52464856825,33361.548747015586,32900.862418936114,33132.16565510724,22465,BTCUSDT,15m
2025-04-04 19:57:38.467339,34289.86393067242,34178.735380114915,34003.03899496307,34200.11922533507,25102,BTCUSDT,15m
2025-04-04 20:12:38.467339,32986.77027783282,33448.74262252565,33003.12729769517,33636.177451204945,12471,BTCUSDT,15m
2025-04-04 20:27:38.467339,33202.84162415174,33247.80759031578,33539.52695169615,33319.5381996877,3556,BTCUSDT,15m
2025-04-04 20:42:38.467339,31770.090579700056,33013.737710720976,31967.14577169573,32482.736935075598,2082,BTCUSDT,15m
2025-04-04 20:57:38.467339,34369.75620840897,34314.4568245794,33257.694140405336,33902.20262991031,46926,BTCUSDT,15m
2025-04-04 21:12:38.467339,34415.68145372204,34786.29458621742,34320.823408129974,34791.49159681808,8212,BTCUSDT,15m
2025-04-04 21:27:38.467339,35175.92898066926,35191.16429524484,34819.43160025426,34737.08946569055,3702,BTCUSDT,15m
2025-04-04 21:42:38.467339,33973.85781854313,34260.095360191925,33694.049465560885,33654.024398802474,27587,BTCUSDT,15m
2025-04-04 21:57:38.467339,33283.10810471226,33906.89556071649,32909.37812444823,33584.20636117445,2795,BTCUSDT,15m
2025-04-04 22:12:38.467339,33703.4293839165,33230.92367619896,34526.96753835624,34087.387363356334,11449,BTCUSDT,15m
2025-04-04 22:27:38.467339,33465.79092148784,33978.91219722127,32761.341346035497,33348.74192956436,17910,BTCUSDT,15m
2025-04-04 22:42:38.467339,33722.978787031236,34673.870397932405,33193.284575660175,34008.915420187164,13516,BTCUSDT,15m
2025-04-04 22:57:38.467339,34285.135077937586,34097.020844542116,34158.89378233336,34250.01607880362,2648,BTCUSDT,15m
2025-04-04 23:12:38.467339,34280.49793491967,34284.10763721816,34839.250868345895,34446.41385882189,1138,BTCUSDT,15m
2025-04-04 23:27:38.467339,33174.68222438433,33787.673670530574,32734.3522136478,33770.869627598535,6976,BTCUSDT,15m
2025-04-04 23:42:38.467339,32978.014436912745,33635.62423008342,32726.42405282331,33721.84309487298,1819,BTCUSDT,15m
2025-04-04 23:57:38.467339,33461.58285676726,33704.69917795827,33579.108226977136,33385.81662663289,17288,BTCUSDT,15m
2025-04-05 00:12:38.467339,33187.520509625596,32895.11747010371,33016.09914704148,33374.41186216604,657,BTCUSDT,15m
2025-04-05 00:27:38.467339,33493.94305718051,33472.23336314596,33215.564611908856,33679.70789515571,17673,BTCUSDT,15m
2025-04-05 00:42:38.467339,34221.76416509305,34926.77729535835,34006.766223464496,33984.453918861655,21522,BTCUSDT,15m
2025-04-05 00:57:38.467339,34671.94615907793,34523.79140307613,34189.60495095074,34267.46868083707,3607,BTCUSDT,15m
2025-04-05 01:12:38.467339,33274.15268138019,33951.75783480222,33451.12063117769,33364.9633216822,51154,BTCUSDT,15m
2025-04-05 01:27:38.467339,34420.02003216625,34834.13308322648,34693.52470679047,34537.45405116216,17565,BTCUSDT,15m
2025-04-05 01:42:38.467339,33807.700690708974,33367.952403416566,33574.17626376694,33639.03596507147,12105,BTCUSDT,15m
2025-04-05 01:57:38.467339,33313.54817004057,34154.24264392013,33244.239150242815,33768.6724428779,9333,BTCUSDT,15m
2025-04-05 02:12:38.467339,33454.277511665736,33582.42897978266,33284.41386959278,33379.70650414059,9015,BTCUSDT,15m
2025-04-05 02:27:38.467339,32733.910425053597,32748.49104531919,32550.215931683597,32553.75415125373,15076,BTCUSDT,15m
2025-04-05 02:42:38.467339,34446.90950462905,34704.482412997786,34061.53317407249,34213.386368222185,15501,BTCUSDT,15m
2025-04-05 02:57:38.467339,33486.46851303845,34475.719516228964,33319.251312195105,34141.339744962985,1736,BTCUSDT,15m
2025-04-05 03:12:38.467339,33355.44523526759,34018.70448877484,33588.619547824856,33610.36787741293,10613,BTCUSDT,15m
2025-04-05 03:27:38.467339,33494.34868864634,34361.67655555247,33836.42518925655,33789.81282219904,11251,BTCUSDT,15m
2025-04-05 03:42:38.467339,34055.531045046766,34366.21011167598,33345.34089580669,34021.53099591171,1840,BTCUSDT,15m
2025-04-05 03:57:38.467339,33139.42822244458,32850.51485008542,32819.29235955977,32980.49455609225,16420,BTCUSDT,15m
2025-04-05 04:12:38.467339,33998.43866952555,34007.399983247386,33097.59276708084,33493.36963848371,2732,BTCUSDT,15m
2025-04-05 04:27:38.467339,33999.560686710305,35365.18075882762,33724.94896719647,34168.263942604004,6578,BTCUSDT,15m
2025-04-05 04:42:38.467339,32973.137731061615,33545.87340255423,32941.00992887611,33137.61184588693,28081,BTCUSDT,15m
2025-04-05 04:57:38.467339,34311.59615424161,35310.35452837571,33976.90539941108,33919.384229430274,6289,BTCUSDT,15m
2025-04-05 05:12:38.467339,33197.3994430139,33832.63548854826,32897.10003335028,33099.089466492915,30005,BTCUSDT,15m
2025-04-05 05:27:38.467339,34454.08146082677,34710.612852080274,33208.88786585085,34020.08039879961,7236,BTCUSDT,15m
2025-04-05 05:42:38.467339,33865.850890406895,34138.34464738551,33277.09832734449,33768.21171907332,3523,BTCUSDT,15m
2025-04-05 05:57:38.467339,32601.436671616728,33134.05889093739,32730.95786636956,32980.864289782316,2226,BTCUSDT,15m
2025-04-05 06:12:38.467339,33950.24625994894,33982.62433360378,32867.74702570155,34405.876942277886,49514,BTCUSDT,15m
2025-04-05 06:27:38.467339,32927.96526169822,33616.52964395572,33155.10083675881,33442.830446188724,31240,BTCUSDT,15m
2025-04-05 06:42:38.467339,33630.15156591732,34210.40296690115,33415.33125136216,33408.237932645745,659,BTCUSDT,15m
2025-04-05 06:57:38.467339,34327.63816131259,34293.451139228375,34200.032678842945,33922.03620581386,7538,BTCUSDT,15m
2025-04-05 07:12:38.467339,35081.61531197062,35403.006395346056,34199.051155162735,34438.79159020073,7063,BTCUSDT,15m
2025-04-05 07:27:38.467339,33624.25754891397,34081.80512384814,32498.78323738251,33341.96133995546,12640,BTCUSDT,15m
2025-04-05 07:42:38.467339,34284.9888264078,34144.81725736645,33865.027864333075,33888.61878828568,34176,BTCUSDT,15m
2025-04-05 07:57:38.467339,33882.07506801384,34095.76728929448,34145.56286159976,34079.16766934231,3131,BTCUSDT,15m
2025-04-05 08:12:38.467339,33859.68676275394,34076.574007964555,34003.80206362825,34253.51831223655,2109,BTCUSDT,15m
2025-04-05 08:27:38.467339,34282.6747222287,34172.40545542101,33599.541070594954,33992.47998011656,1045,BTCUSDT,15m
2025-04-05 08:42:38.467339,33861.006097110425,33595.36250866409,33580.81403229535,33719.8701461638,2960,BTCUSDT,15m
2025-04-05 08:57:38.467339,33527.07395532247,33393.08376340863,33146.94262165387,33491.070345866465,13126,BTCUSDT,15m
2025-04-05 09:12:38.467339,34129.65893481354,34791.09024497768,33552.13139461579,33997.70610847463,11041,BTCUSDT,15m
2025-04-05 09:27:38.467339,33523.633454100265,33384.63940190562,33567.982041620315,33415.46482438874,12411,BTCUSDT,15m
2025-04-05 09:42:38.467339,32924.55750458486,33131.46384566002,31957.44954782453,32504.568199549944,8292,BTCUSDT,15m
2025-04-05 09:57:38.467339,34632.728646503216,34631.735133079615,33713.93082214804,34187.1312411456,61914,BTCUSDT,15m
2025-04-05 10:12:38.467339,34663.839564583584,35250.71157208069,33927.11666533998,34475.70429432822,9015,BTCUSDT,15m
2025-04-05 10:27:38.467339,33109.156388469666,33714.280292176554,32183.3541885888,32830.29914634802,18594,BTCUSDT,15m
2025-04-05 10:42:38.467339,33679.53877461921,34142.098902787904,33388.58290433652,33506.84912465237,5063,BTCUSDT,15m
2025-04-05 10:57:38.467339,34181.05169696844,34616.986103075265,34407.909905680535,34339.04839794777,13473,BTCUSDT,15m
2025-04-05 11:12:38.467339,35403.72948900507,35499.07259369483,34897.065866315825,35136.88806487633,6283,BTCUSDT,15m
2025-04-05 11:27:38.467339,33611.08904153581,33848.07899279148,32943.65129711415,34083.077298685894,15160,BTCUSDT,15m
2025-04-05 11:42:38.467339,34062.87085999185,34905.459471006776,33820.546075690676,33705.77017373261,8149,BTCUSDT,15m
2025-04-05 11:57:38.467339,33582.342653702064,33897.759196327606,33982.899089129874,33985.89691599532,3303,BTCUSDT,15m
2025-04-05 12:12:38.467339,34934.465405517156,35343.35342747181,34437.75298974454,34834.76409783745,1157,BTCUSDT,15m
2025-04-05 12:27:38.467339,33513.612779315954,34329.28923062119,33187.26324933701,33798.05469729311,23672,BTCUSDT,15m
2025-04-05 12:42:38.467339,33910.97539375702,33892.23441858326,33729.11585764132,33723.83407916715,1610,BTCUSDT,15m
2025-04-05 12:57:38.467339,33876.18652291109,34412.90648824541,34258.37439043121,33887.68104538586,4566,BTCUSDT,15m
2025-04-05 13:12:38.467339,33154.473007402856,34116.02896577532,32818.070659498466,33687.44444234286,4203,BTCUSDT,15m
2025-04-05 13:27:38.467339,34383.34119975269,35157.98697786843,33617.29563307813,34238.994456199434,30577,BTCUSDT,15m
2025-04-05 13:42:38.467339,34820.84137813475,35033.398200511736,34866.6325250193,35022.66087180188,13637,BTCUSDT,15m
2025-04-05 13:57:38.467339,34652.94742849568,34381.6896384432,34451.82593123023,34348.94543729251,22677,BTCUSDT,15m
2025-04-05 14:12:38.467339,34084.562301026046,34082.69119327148,33916.19472967338,34084.11044881854,4161,BTCUSDT,15m
2025-04-05 14:27:38.467339,34202.32587514354,34445.63159556001,33708.772240272476,34067.349738997546,904,BTCUSDT,15m
2025-04-05 14:42:38.467339,33108.5996667092,33614.27655249489,33272.68681336257,33427.16012240591,15997,BTCUSDT,15m
2025-04-05 14:57:38.467339,34476.22421673566,34716.979036025834,34485.89132759753,34680.0035972168,11088,BTCUSDT,15m
2025-04-05 15:12:38.467339,34047.61171334533,33725.50248046879,33618.46717840828,34204.12585814655,14920,BTCUSDT,15m
2025-04-05 15:27:38.467339,34448.78264509685,34784.72974103711,34001.25999084336,34154.919632930665,807,BTCUSDT,15m
2025-04-05 15:42:38.467339,36539.14743383365,37453.780884357286,35272.13840817517,35931.359842097525,36420,BTCUSDT,15m
2025-04-05 15:57:38.467339,34132.274740094836,34741.59387539473,34195.78239044471,34408.207550321255,24387,BTCUSDT,15m
2025-04-05 16:12:38.467339,34246.17868328212,34628.12947536146,33622.11954126292,33879.377832113176,25810,BTCUSDT,15m
2025-04-05 16:27:38.467339,33317.78149759576,34415.686405955035,33007.477445392324,34048.56907741833,5833,BTCUSDT,15m
2025-04-05 16:42:38.467339,34452.038317453516,35180.097959721534,34268.9404697645,34865.927297996095,12660,BTCUSDT,15m
2025-04-05 16:57:38.467339,34004.560334042406,34827.213814066214,33848.60272550695,34332.15668472561,17281,BTCUSDT,15m
2025-04-05 17:12:38.467339,33089.45254278296,33841.687516773454,33220.39112580805,33540.030447783654,1066,BTCUSDT,15m
2025-04-05 17:27:38.467339,34204.813644221926,34815.94585987903,34235.98518571525,34750.78869086187,29936,BTCUSDT,15m
2025-04-05 17:42:38.467339,34076.96564343013,33976.25073027471,33714.48543268296,33936.51836852376,22300,BTCUSDT,15m
2025-04-05 17:57:38.467339,35183.338185618246,35347.3549158169,35276.22784883502,35258.735018996544,37345,BTCUSDT,15m
2025-04-05 18:12:38.467339,34960.23888793382,35246.022249580354,34793.29523314351,34827.84916027443,13437,BTCUSDT,15m
2025-04-05 18:27:38.467339,34278.26594473707,34341.36752593382,33728.41928429395,34042.39911620935,19711,BTCUSDT,15m
2025-04-05 18:42:38.467339,35032.91416635384,35319.365497242645,34722.38822902627,34939.984266564126,11560,BTCUSDT,15m
2025-04-05 18:57:38.467339,34539.79278417735,34865.70128391327,34091.640675300034,34313.3482967813,12503,BTCUSDT,15m
2025-04-05 19:12:38.467339,34671.61743317833,35161.38727245972,34673.4416739449,34695.73378481049,4481,BTCUSDT,15m
2025-04-05 19:27:38.467339,34100.98218525085,35128.89708478874,33806.59699509385,34508.170457170636,2244,BTCUSDT,15m
2025-04-05 19:42:38.467339,34189.135582319184,34387.323541075115,33529.5012924919,33829.38416318135,9362,BTCUSDT,15m
2025-04-05 19:57:38.467339,33736.51425283332,33662.82509079758,34235.67855447546,33935.84672086013,2852,BTCUSDT,15m
2025-04-05 20:12:38.467339,34442.324086225606,34819.97030344639,34594.11269556614,34766.07734572471,18829,BTCUSDT,15m
2025-04-05 20:27:38.467339,34004.46710562542,34250.86109587277,33578.49709866935,34065.020983291295,29374,BTCUSDT,15m
2025-04-05 20:42:38.467339,33724.004181204196,33581.667087748545,33747.93681298719,34033.24984061353,4100,BTCUSDT,15m
2025-04-05 20:57:38.467339,33615.644464685975,34399.86075996916,33487.59488565133,33756.25965887152,7331,BTCUSDT,15m
2025-04-05 21:12:38.467339,34542.26386286462,34764.86995710636,34386.312278953505,34423.62405892795,25823,BTCUSDT,15m
2025-04-05 21:27:38.467339,35407.02970892303,35720.46979649692,35156.178414493486,35283.90681453519,14912,BTCUSDT,15m
2025-04-05 21:42:38.467339,33368.01459248844,34302.95010974884,33598.92998136094,33668.95158995259,38339,BTCUSDT,15m
2025-04-05 21:57:38.467339,34061.759294793126,34183.769388656685,34009.215437137034,34228.28607494291,7711,BTCUSDT,15m
2025-04-05 22:12:38.467339,35283.74824846035,35664.752911747484,34711.05594500304,34906.71223330653,11890,BTCUSDT,15m
2025-04-05 22:27:38.467339,34307.54189406231,34441.64935403073,34323.255072346365,34137.66120851016,10885,BTCUSDT,15m
2025-04-05 22:42:38.467339,35136.20419123111,35247.37959108582,34322.9510538643,34414.61768863804,1315,BTCUSDT,15m
2025-04-05 22:57:38.467339,34044.252035030186,33951.71217287078,33517.73537291121,33644.847602760274,3051,BTCUSDT,15m
2025-04-05 23:12:38.467339,34760.039398506444,35521.01403422139,34300.69886988435,34364.54977269156,3777,BTCUSDT,15m
2025-04-05 23:27:38.467339,33582.83412275245,34094.59039700207,33384.07390204538,34052.169058375715,8039,BTCUSDT,15m
2025-04-05 23:42:38.467339,34925.78739318039,35347.232213064926,34490.33419637276,34660.01949086141,26398,BTCUSDT,15m
2025-04-05 23:57:38.467339,34750.0363986402,34293.69827718458,34374.45404610618,34768.49593276027,7292,BTCUSDT,15m
2025-04-06 00:12:38.467339,35273.301148384664,36069.08184190368,34834.72256418938,35468.18701903192,18158,BTCUSDT,15m
2025-04-06 00:27:38.467339,34476.13518020358,35015.45243958048,33906.32223147344,34418.258618644155,11570,BTCUSDT,15m
2025-04-06 00:42:38.467339,34616.54544655374,34823.97550885284,33648.20837223703,34290.8873695507,1746,BTCUSDT,15m
2025-04-06 00:57:38.467339,34398.63145152451,34492.687861864906,33757.7928754366,34226.78293338541,2914,BTCUSDT,15m
2025-04-06 01:12:38.467339,33618.34159736648,34221.58334503817,33392.42669321144,33914.970918570594,4131,BTCUSDT,15m
2025-04-06 01:27:38.467339,34527.49206309133,35503.94385105041,34136.33859327214,34272.088925555996,1947,BTCUSDT,15m
2025-04-06 01:42:38.467339,33735.379880427805,33524.97364939771,33476.18093609396,33951.15962120466,2751,BTCUSDT,15m
2025-04-06 01:57:38.467339,34265.80016925065,34707.925137984654,33229.030651382556,34191.63234829883,4025,BTCUSDT,15m
2025-04-06 02:12:38.467339,34656.55076989479,34619.049385261125,35030.97348123986,34761.8410583799,24451,BTCUSDT,15m
2025-04-06 02:27:38.467339,33500.80605281159,33735.7794323784,33697.85889437601,33574.20830840213,3831,BTCUSDT,15m
